-0.00374512,4.39453E-05,2.44141E-05,0,0,-0.00051145
-0.00374512,4.39453E-05,2.44141E-05,0,0,-0.00051145
0.00406738,-0.00129883,-0.00559082,0,0,0.00414504
0.00406738,-0.00129883,-0.00559082,0,0,0.00414504
0.00406738,-0.00129883,-0.00559082,0,0,0.00414504
0.00406738,-0.00129883,-0.00559082,0,0,0.00437405
0.00406738,-0.00129883,-0.00559082,0,0,0.00437405
0.00406738,-0.00129883,-0.00559082,0,0,0.00437405
-0.0054541,-0.0038623,-0.0036377,0,0,-0.00333588
-0.0054541,-0.0038623,-0.0036377,0,0,-0.00333588
-0.0054541,-0.0038623,-0.0036377,0,0,-0.00333588
-0.0054541,-0.0038623,-0.0036377,0,0,0.00200763
-0.0054541,-0.0038623,-0.0036377,0,0,0.00200763
-0.0054541,-0.0038623,-0.0036377,0,0,0.00200763
0.000161133,-0.00288574,0.00576172,0,0,0.00124427
0.000161133,-0.00288574,0.00576172,0,0,0.00124427
0.000161133,-0.00288574,0.00576172,0,0,0.00124427
0.000161133,-0.00288574,0.00576172,0,0,0.00376336
0.000161133,-0.00288574,0.00576172,0,0,0.00376336
0.000161133,-0.00288574,0.00576172,0,0,0.00376336
-0.0042334,-0.00300781,0.00246582,0,0,-0.00356489
-0.0042334,-0.00300781,0.00246582,0,0,-0.00356489
-0.0042334,-0.00300781,0.00246582,0,0,-0.00356489
-0.0042334,-0.00300781,0.00246582,0,0,0.00368702
-0.0042334,-0.00300781,0.00246582,0,0,0.00368702
-0.0042334,-0.00300781,0.00246582,0,0,0.00368702
-0.00398926,-0.00227539,-0.00192871,0,0,-0.00257252
-0.00398926,-0.00227539,-0.00192871,0,0,-0.00257252
-0.00398926,-0.00227539,-0.00192871,0,0,-0.00257252
-0.00398926,-0.00227539,-0.00192871,0,0,-0.00142748
-0.00398926,-0.00227539,-0.00192871,0,0,-0.00142748
-0.00398926,-0.00227539,-0.00192871,0,0,-0.00142748
-0.00520996,-0.000810547,0.00148926,0,0,0.00277099
-0.00520996,-0.000810547,0.00148926,0,0,0.00277099
-0.00520996,-0.000810547,0.00148926,0,0,0.00277099
-0.00520996,-0.000810547,0.00148926,0,0,0.000862595
-0.00520996,-0.000810547,0.00148926,0,0,0.000862595
-0.00520996,-0.000810547,0.00148926,0,0,0.000862595
-0.00520996,-7.8125E-05,-0.00571289,0,0,0.00231298
-0.00520996,-7.8125E-05,-0.00571289,0,0,0.00231298
-0.00520996,-7.8125E-05,-0.00571289,0,0,0.00231298
-0.00520996,-7.8125E-05,-0.00571289,0,0,-0.0021145
-0.00520996,-7.8125E-05,-0.00571289,0,0,-0.0021145
-0.00520996,-7.8125E-05,-0.00571289,0,0,-0.0021145
-0.00374512,0.000532227,-0.0015625,0,0,0.00391603
-0.00374512,0.000532227,-0.0015625,0,0,0.00391603
-0.00374512,0.000532227,-0.0015625,0,0,0.00391603
-0.00374512,0.000532227,-0.0015625,0,0,-0.00448092
-0.00374512,0.000532227,-0.0015625,0,0,-0.00448092
-0.00374512,0.000532227,-0.0015625,0,0,-0.00448092
-0.00240234,-0.000200195,-0.000219727,0,0,0.00246565
-0.00240234,-0.000200195,-0.000219727,0,0,0.00246565
-0.00240234,-0.000200195,-0.000219727,0,0,0.00246565
-0.00240234,-0.000200195,-0.000219727,0,0,0.00170229
-0.00240234,-0.000200195,-0.000219727,0,0,0.00170229
-0.00240234,-0.000200195,-0.000219727,0,0,0.00170229
-0.000327148,-0.00215332,-0.00314941,0,0,0.00429771
-0.000327148,-0.00215332,-0.00314941,0,0,0.00429771
-0.000327148,-0.00215332,-0.00314941,0,0,0.00429771
-0.000327148,-0.00215332,-0.00314941,0,0,9.92366E-05
-0.000327148,-0.00215332,-0.00314941,0,0,9.92366E-05
-0.000327148,-0.00215332,-0.00314941,0,0,9.92366E-05
-0.00289063,-0.00178711,0.00490723,0,0,0.000480916
-0.00289063,-0.00178711,0.00490723,0,0,0.000480916
-0.00289063,-0.00178711,0.00490723,0,0,0.000480916
-0.00289063,-0.00178711,0.00490723,0,0,-0.000358779
-0.00289063,-0.00178711,0.00490723,0,0,-0.000358779
-0.00289063,-0.00178711,0.00490723,0,0,-0.000358779
0.000405273,4.39453E-05,-0.00449219,0,0,-0.00394656
0.000405273,4.39453E-05,-0.00449219,0,0,-0.00394656
0.000405273,4.39453E-05,-0.00449219,0,0,-0.00394656
0.000405273,4.39453E-05,-0.00449219,0,0,-0.00325954
0.000405273,4.39453E-05,-0.00449219,0,0,-0.00325954
0.000405273,4.39453E-05,-0.00449219,0,0,-0.00325954
-0.000693359,-0.00178711,-0.00546875,0,0,-0.0040229
-0.000693359,-0.00178711,-0.00546875,0,0,-0.0040229
-0.000693359,-0.00178711,-0.00546875,0,0,-0.0040229
-0.000693359,-0.00178711,-0.00546875,0,0,0.00124427
-0.000693359,-0.00178711,-0.00546875,0,0,0.00124427
-0.000693359,-0.00178711,-0.00546875,0,0,0.00124427
-0.00325684,-7.8125E-05,0.00283203,0,0,-0.00180916
-0.00325684,-7.8125E-05,0.00283203,0,0,-0.00180916
-0.00325684,-7.8125E-05,0.00283203,0,0,-0.00180916
-0.00325684,-7.8125E-05,0.00283203,0,0,0.00238931
-0.00325684,-7.8125E-05,0.00283203,0,0,0.00238931
-0.00325684,-7.8125E-05,0.00283203,0,0,0.00238931
-0.00704102,-0.000932617,-0.00375977,0,0,-0.0021145
-0.00704102,-0.000932617,-0.00375977,0,0,-0.0021145
-0.00704102,-0.000932617,-0.00375977,0,0,-0.0021145
-0.00704102,-0.000932617,-0.00375977,0,0,0.00315267
-0.00704102,-0.000932617,-0.00375977,0,0,0.00315267
-0.00704102,-0.000932617,-0.00375977,0,0,0.00315267
0.000283203,-0.00459473,-0.00192871,0,0,-0.000587786
0.000283203,-0.00459473,-0.00192871,0,0,-0.000587786
0.000283203,-0.00459473,-0.00192871,0,0,-0.000587786
0.000283203,-0.00459473,-0.00192871,0,0,-0.00264885
0.000283203,-0.00459473,-0.00192871,0,0,-0.00264885
0.000283203,-0.00459473,-0.00192871,0,0,-0.00264885
-0.00325684,-0.00300781,-0.0027832,0,0,0.00353435
-0.00325684,-0.00300781,-0.0027832,0,0,0.00353435
-0.00325684,-0.00300781,-0.0027832,0,0,0.00353435
-0.00325684,-0.00300781,-0.0027832,0,0,-0.00257252
-0.00325684,-0.00300781,-0.0027832,0,0,-0.00257252
-0.00325684,-0.00300781,-0.0027832,0,0,-0.00257252
0.0011377,-0.00178711,-0.0015625,0,0,0.00231298
0.0011377,-0.00178711,-0.0015625,0,0,0.00231298
0.0011377,-0.00178711,-0.0015625,0,0,0.00231298
0.0011377,-0.00178711,-0.0015625,0,0,0.0019313
0.0011377,-0.00178711,-0.0015625,0,0,0.0019313
0.0011377,-0.00178711,-0.0015625,0,0,0.0019313
-0.00264648,-0.0071582,0.00356445,0,0,-0.00310687
-0.00264648,-0.0071582,0.00356445,0,0,-0.00310687
-0.00264648,-0.0071582,0.00356445,0,0,-0.00310687
-0.00264648,-0.0071582,0.00356445,0,0,-0.00341221
-0.00264648,-0.0071582,0.00356445,0,0,-0.00341221
-0.00264648,-0.0071582,0.00356445,0,0,-0.00341221
-0.00411133,-0.00447266,-0.00424805,0,0,-0.00180916
-0.00411133,-0.00447266,-0.00424805,0,0,-0.00180916
-0.00411133,-0.00447266,-0.00424805,0,0,-0.00180916
-0.00411133,-0.00447266,-0.00424805,0,0,-0.00280153
-0.00411133,-0.00447266,-0.00424805,0,0,-0.00280153
-0.00411133,-0.00447266,-0.00424805,0,0,-0.00280153
-0.00105957,-0.00325195,-0.00180664,0,0,0.00185496
-0.00105957,-0.00325195,-0.00180664,0,0,0.00185496
-0.00105957,-0.00325195,-0.00180664,0,0,0.00185496
-0.00105957,-0.00325195,-0.00180664,0,0,0.00231298
-0.00105957,-0.00325195,-0.00180664,0,0,0.00231298
-0.00105957,-0.00325195,-0.00180664,0,0,0.00231298
-0.00765137,-0.00276367,-0.00852051,0,0,-0.00150382
-0.00765137,-0.00276367,-0.00852051,0,0,-0.00150382
-0.00765137,-0.00276367,-0.00852051,0,0,-0.00150382
-0.00765137,-0.00276367,-0.00852051,0,0,-0.000129771
-0.00765137,-0.00276367,-0.00852051,0,0,-0.000129771
-0.00765137,-0.00276367,-0.00852051,0,0,-0.000129771
-0.00142578,-0.00276367,-0.00400391,0,0,0.00246565
-0.00142578,-0.00276367,-0.00400391,0,0,0.00246565
-0.00142578,-0.00276367,-0.00400391,0,0,0.00246565
-0.00142578,-0.00276367,-0.00400391,0,0,0.00185496
-0.00142578,-0.00276367,-0.00400391,0,0,0.00185496
-0.00142578,-0.00276367,-0.00400391,0,0,0.00185496
0.000405273,0.00407227,-0.00266113,0,0,-0.000664122
0.000405273,0.00407227,-0.00266113,0,0,-0.000664122
0.000405273,0.00407227,-0.00266113,0,0,-0.000664122
0.000405273,0.00407227,-0.00266113,0,0,0.00254198
0.000405273,0.00407227,-0.00266113,0,0,0.00254198
0.000405273,0.00407227,-0.00266113,0,0,0.00254198
6.92212e-310,3.45846e-322,0,0,0,-0.0358015
6.92212e-310,3.45846e-322,0,0,0,-0.0451908
6.92212e-310,3.45846e-322,0,0,0,-0.0372519
6.92212e-310,3.45846e-322,0,0,0,-0.0428244
6.92212e-310,3.45846e-322,0,0,0,-0.039542
6.92212e-310,3.45846e-322,0,0,0,-0.041374
6.92212e-310,3.45846e-322,0,0,0,-0.0384733
6.92212e-310,3.45846e-322,0,0,0,-0.0358779
6.92212e-310,3.45846e-322,0,0,0,-0.039771
6.92212e-310,3.45846e-322,0,0,0,-0.0401527
6.92212e-310,3.45846e-322,0,0,0,-0.0444275
6.92212e-310,3.45846e-322,0,0,0,-0.039771
6.92212e-310,3.45846e-322,0,0,0,-0.0351145
6.92212e-310,3.45846e-322,0,0,0,-0.0373282
6.92212e-310,3.45846e-322,0,0,0,-0.0445802
6.92212e-310,3.45846e-322,0,0,0,-0.0428244
6.92212e-310,3.45846e-322,0,0,0,-0.0448092
6.92212e-310,3.45846e-322,0,0,0,-0.0366412
6.92212e-310,3.45846e-322,0,0,0,-0.0437405
6.92212e-310,3.45846e-322,0,0,0,-0.0410687
6.92212e-310,3.45846e-322,0,0,0,-0.0409924
6.92212e-310,3.45846e-322,0,0,0,-0.040229
6.92212e-310,3.45846e-322,0,0,0,-0.0358015
6.92212e-310,3.45846e-322,0,0,0,-0.0374809
6.92212e-310,3.45846e-322,0,0,0,-0.0379389
6.92212e-310,3.45846e-322,0,0,0,-0.0370229
6.92212e-310,3.45846e-322,0,0,0,-0.0393893
6.92212e-310,3.45846e-322,0,0,0,-0.0394656
6.92212e-310,3.45846e-322,0,0,0,-0.0379389
6.92212e-310,3.45846e-322,0,0,0,-0.0391603
6.92212e-310,3.45846e-322,0,0,0,-0.0374809
6.92212e-310,3.45846e-322,0,0,0,-0.0420611
6.92212e-310,3.45846e-322,0,0,0,-0.0387786
6.92212e-310,3.45846e-322,0,0,0,-0.0430534
6.92212e-310,3.45846e-322,0,0,0,-0.041374
6.92212e-310,3.45846e-322,0,0,0,-0.0380153
6.92212e-310,3.45846e-322,0,0,0,-0.0415267
6.92212e-310,3.45846e-322,0,0,0,-0.0366412
6.92212e-310,3.45846e-322,0,0,0,-0.0433588
6.92212e-310,3.45846e-322,0,0,0,-0.038626
6.92212e-310,3.45846e-322,0,0,0,-0.0370229
6.92212e-310,3.45846e-322,0,0,0,-0.0372519
6.92212e-310,3.45846e-322,0,0,0,-0.0438168
6.92212e-310,3.45846e-322,0,0,0,-0.0367176
6.92212e-310,3.45846e-322,0,0,0,-0.0449618
6.92212e-310,3.45846e-322,0,0,0,-0.0441985
6.92212e-310,3.45846e-322,0,0,0,-0.0356489
6.92212e-310,3.45846e-322,0,0,0,-0.0439695
6.92212e-310,3.45846e-322,0,0,0,-0.0409924
6.92212e-310,3.45846e-322,0,0,0,-0.0370229
6.92212e-310,3.45846e-322,0,0,0,-0.00377405
6.92212e-310,3.45846e-322,0,0,0,-0.000338931
0.00440918,-0.00143555,0.00209961,0,0,0.000729771
0.00440918,-0.00143555,0.00209961,0,0,-0.0013313
-0.00303711,0.00100586,0.000512695,0,0,0.00156947
-0.00303711,0.00100586,0.000512695,0,0,0.0035542
-0.00499023,0.00381348,0.00454102,0,0,0.00218015
-0.00499023,0.00381348,0.00454102,0,0,-0.00194198
0.00892578,0.00149414,-0.000463867,0,0,0.00218015
0.00892578,0.00149414,-0.000463867,0,0,-0.0043084
-0.000351562,-0.00302246,-9.76563E-05,0,0,-0.00491908
-0.000351562,-0.00302246,-9.76563E-05,0,0,-0.000491603
-0.00462402,0.00466797,0.00710449,0,0,-0.000567939
-0.00462402,0.00466797,0.00710449,0,0,-0.00461374
-0.00206055,0.00112793,0.00112305,0,0,0.00492824
-0.00206055,0.00112793,0.00112305,0,0,-0.00148397
0.00331055,0.00222656,-0.00144043,0,0,0.00019542
0.00331055,0.00222656,-0.00144043,0,0,0.00111145
0.00428711,0.0104053,0.000268555,0,0,0.00134046
0.00428711,0.0104053,0.000268555,0,0,-0.00278168
0.000258789,-0.00253418,0.0029541,0,0,-0.000949618
0.000258789,-0.00253418,0.0029541,0,0,0.00439389
-0.00499023,-0.00631836,-0.00534668,0,0,-0.00316336
-0.00499023,-0.00631836,-0.00534668,0,0,0.00385954
-0.00523437,-0.000581055,0.000878906,0,0,-0.000109924
-0.00523437,-0.000581055,0.000878906,0,0,-0.00148397
0.00306641,0.00283691,-0.000952148,0,0,-0.00323969
0.00306641,0.00283691,-0.000952148,0,0,-0.00293435
0.00355469,0.00320313,-0.00229492,0,0,-0.00438473
0.00355469,0.00320313,-0.00229492,0,0,-0.00400305
-0.00462402,0.00100586,0.0107666,0,0,-0.00148397
-0.00462402,0.00100586,0.0107666,0,0,-0.000491603
0.000991211,0.00356934,-0.0103516,0,0,0.00141679
0.000991211,0.00356934,-0.0103516,0,0,0.00118779
-0.00157227,0.00137207,0.00209961,0,0,-0.00407939
-0.00157227,0.00137207,0.00209961,0,0,-0.00171298
-0.00767578,0.000761719,-0.00400391,0,0,-0.00171298
-0.00767578,0.000761719,-0.00400391,0,0,-0.110263
-0.0014502,0.0321338,0.00637207,0,0,-0.0191176
-0.0014502,0.0321338,0.00637207,0,0,-0.0201099
0.0117334,0.00649902,-0.0036377,0,0,-0.10156
0.0117334,0.00649902,-0.0036377,0,0,-0.13553
-0.000229492,-0.0180371,0.0041748,0,0,-0.161942
-0.000229492,-0.0180371,0.0041748,0,0,-0.13782
0.00465332,0.00295898,0.0095459,0,0,-0.124614
0.00465332,0.00295898,0.0095459,0,0,-0.114079
-0.00120605,-0.0362256,-0.00388184,0,0,-0.122324
-0.00120605,-0.0362256,-0.00388184,0,0,-0.180339
0.0376123,-0.0278027,-0.000830078,0,0,-0.0875908
0.0376123,-0.0278027,-0.000830078,0,0,-0.0847664
0.0051416,-0.0396436,0.0180908,0,0,-0.0611023
0.0051416,-0.0396436,0.0180908,0,0,-0.154079
-0.0258643,-0.0275586,0.0431152,0,0,-0.150492
-0.0258643,-0.0275586,0.0431152,0,0,-0.0365221
0.000136719,-0.0191357,0.0232178,0,0,-0.0558351
0.000136719,-0.0191357,0.0232178,0,0,-0.205453
0.0120996,0.00735352,-0.00314941,0,0,-0.288125
0.0120996,0.00735352,-0.00314941,0,0,-0.304003
0.0247949,0.00759766,0.0152832,0,0,-0.372476
0.0247949,0.00759766,0.0152832,0,0,-0.537362
0.0120996,0.0364063,-0.0346436,0,0,-0.661866
0.0120996,0.0364063,-0.0346436,0,0,-0.185759
0.0434717,0.0371387,-0.0451416,0,0,-0.318278
0.0434717,0.0371387,-0.0451416,0,0,-0.415988
0.0219873,0.0779102,-0.0444092,-0.0197969,0.1982,-0.433316
0.0219873,0.0779102,-0.0444092,0.018116,0.431667,-0.469728
-0.0125586,0.0311572,0.0396973,0,0,-0.554003
-0.0125586,0.0311572,0.0396973,0,0,-0.478278
0.0239404,0.09854,0.056665,-0.205369,0.00239847,-0.408202
0.0239404,0.09854,0.056665,-0.287685,-0.0128366,-0.504995
0.00245605,0.0565479,0.00515137,-0.333284,-0.085171,-0.452095
0.00245605,0.0565479,0.00515137,-0.448653,-0.066284,-0.313011
-0.00877441,0.039458,-0.0243896,0,0,-0.324308
-0.00877441,0.039458,-0.0243896,0,0,-0.384156
-0.00230469,-0.0281689,0.0125977,0,0,-0.447515
-0.00230469,-0.0281689,0.0125977,0,0,-0.39469
0.0279688,0.0259082,-0.00742188,0,0,-0.315911
0.0279688,0.0259082,-0.00742188,0,0,-0.337438
0.0472559,-0.00998047,0.0122314,0,0,-0.372171
0.0472559,-0.00998047,0.0122314,0,0,-0.325911
0.0813135,0.0704639,-0.0134033,0.0203557,-0.081113,-0.0850718
0.0813135,0.0704639,-0.0134033,0.0970473,-0.166577,-0.124995
0.0820459,0.035918,0.00441895,0.144197,-0.24998,-0.136675
0.0820459,0.035918,0.00441895,0.125469,-0.335979,-0.0229344
0.0494531,0.116484,0.00795898,0.132466,-0.382664,0.0288977
0.0494531,0.116484,0.00795898,0.215875,-0.434769,-0.0156824
0.0382227,0.0331104,0.0240723,0,0,-0.0549191
0.0382227,0.0331104,0.0240723,0,0,-0.093774
0.0360254,0.0632617,-0.0248779,0.0503557,-0.080655,-0.0689649
0.0360254,0.0632617,-0.0248779,0.0241466,-0.143905,-0.0207969
0.0553125,0.0639941,-0.00571289,0.0614489,-0.184179,-0.0694992
0.0553125,0.0639941,-0.00571289,0.0807359,-0.161704,-0.0759115
0.0288232,0.0785205,-0.0291504,0.0782672,-0.104115,-0.0129344
0.0288232,0.0785205,-0.0291504,0.132058,-0.0553802,-0.00919389
0.0393213,0.0802295,0.00759277,0.196765,-0.0100046,-0.00499542
0.0393213,0.0802295,0.00759277,0.284144,0.0243023,-0.041942
0.0315088,0.0823047,0.0163818,0.298698,0.074716,-0.0332397
0.0315088,0.0823047,0.0163818,0.298698,0.13429,-0.0307969
0.0412744,0.112334,0.0174805,0.270656,0.170276,-0.0286595
0.0412744,0.112334,0.0174805,0.270656,0.169927,-0.0198809
0.0379785,0.0943896,0.0154053,0.300325,0.151715,-0.0394229
0.0379785,0.0943896,0.0154053,0.387856,0.122968,-0.0407969
0.0394434,0.0781543,-0.0134033,0.45264,0.106511,-0.0479725
0.0394434,0.0781543,-0.0134033,0.435209,0.0976885,-0.022858
0.0471338,0.096709,-0.0116943,0.349534,0.0674916,0.000500763
0.0471338,0.096709,-0.0116943,0.22134,-0.0153008,-0.00919389
0.0627588,0.0921924,0.00527344,0.0624595,-0.135727,0.00859237
0.0627588,0.0921924,0.00527344,-0.139933,-0.275695,0.0234779
0.0803369,0.0929248,0.058252,-0.361791,-0.472304,0.0434015
0.0803369,0.0929248,0.058252,-0.620061,-0.761814,0.068058
0.0759424,0.0636279,0.0560547,-0.922148,-1.36087,0.0890504
0.0759424,0.0636279,0.0560547,-1.17065,-2.12755,0.0188214
0.12709,0.0198047,0.0377441,-1.34525,-2.92164,-0.0732397
0.12709,0.0198047,0.0377441,-1.59276,-3.74688,-0.0569038
0.179946,0.0141895,-0.0281738,-2.00271,-4.557,0.0688214
0.179946,0.0141895,-0.0281738,-2.55609,-5.57361,0.160195
0.275039,-0.0101025,-0.0954346,-3.14574,-6.56747,0.0330198
0.275039,-0.0101025,-0.0954346,-3.50699,-6.95919,-0.108049
0.344863,-0.0147412,-0.122534,-3.65281,-6.85069,-0.0320947
0.344863,-0.0147412,-0.122534,-3.85895,-6.77081,0.129279
0.328384,-0.0761426,-0.082251,-4.12309,-6.83367,0.216226
0.328384,-0.0761426,-0.082251,-4.43854,-7.05532,0.213707
0.301772,-0.138032,-0.0851807,-4.82834,-7.3959,0.263325
0.301772,-0.138032,-0.0851807,-5.24134,-7.88434,0.309127
0.347061,-0.130464,-0.0921387,-5.60801,-8.25416,0.227753
0.347061,-0.130464,-0.0921387,-5.79086,-8.49405,0.0203481
0.355605,-0.168062,-0.118994,-5.90882,-8.70967,-0.0222473
0.355605,-0.168062,-0.118994,-5.99572,-8.85215,0.00882137
0.376968,-0.180513,-0.122778,-6.03697,-8.92059,-0.000491603
0.376968,-0.180513,-0.122778,-6.03697,-8.97491,-0.00400305
0.388809,-0.195283,-0.116675,-6.03697,-9.02313,0.00889771
0.388809,-0.195283,-0.116675,-6.02776,-9.06569,-0.00392672
0.396377,-0.188081,-0.115942,-5.99984,-9.1081,-0.0349191
0.396377,-0.188081,-0.115942,-5.96025,-9.14753,-0.032629
0.400894,-0.182222,-0.11875,-5.94272,-9.1662,-0.0120183
0.400894,-0.182222,-0.11875,-5.91412,-9.17136,0.00179847
0.394668,-0.17856,-0.121436,-5.91412,-9.17095,-0.0196519
0.394668,-0.17856,-0.121436,-5.91412,-9.17359,-0.0293466
0.405776,-0.175386,-0.114111,-5.88369,-9.17623,-0.0175145
0.405776,-0.175386,-0.114111,-5.88369,-9.18108,-0.0118656
0.406875,-0.165376,-0.133643,-5.81951,-9.1441,-0.0230107
0.406875,-0.165376,-0.133643,-5.81951,-9.10254,-0.0238504
0.405532,-0.165376,-0.104224,-5.81951,-9.05167,-0.000491603
0.405532,-0.165376,-0.104224,-5.77267,-8.98805,0.000577099
0.398452,-0.168062,-0.107153,-5.73812,-8.93634,0.00721832
0.398452,-0.168062,-0.107153,-5.73812,-8.906,-0.00156031
0.384902,-0.169038,-0.106421,-5.72417,-8.89986,-0.0249191
0.384902,-0.169038,-0.106421,-5.72417,-8.91991,-0.0209496
0.385391,-0.165498,-0.124609,-5.67519,-8.93927,-0.043087
0.385391,-0.165498,-0.124609,-5.59545,-8.94122,-0.0563695
0.408706,-0.150361,-0.1052,-5.5257,-8.92569,-0.0486595
0.408706,-0.150361,-0.1052,-5.50244,-8.90337,-0.0148427
0.415176,-0.154023,-0.0945801,-5.52804,-8.87914,0.00836336
0.415176,-0.154023,-0.0945801,-5.52804,-8.85338,0.0125618
0.398818,-0.150605,-0.118994,-5.5444,-8.81274,0.00447023
0.398818,-0.150605,-0.118994,-5.53962,-8.76271,-0.00423206
0.396865,-0.153291,-0.12168,-5.44759,-8.63115,-0.0164458
0.396865,-0.153291,-0.12168,-5.23303,-8.36012,-0.0298809
0.373672,-0.151826,-0.114478,-4.98474,-8.05116,-0.0476672
0.373672,-0.151826,-0.114478,-4.98474,-7.71029,-0.0356824
0.33876,-0.11374,-0.121558,-4.69553,-7.2114,-0.0911786
0.33876,-0.11374,-0.121558,-4.69553,-6.51351,-0.157515
0.32521,-0.0690625,-0.0744385,-4.69553,-5.73668,-0.0874382
0.32521,-0.0690625,-0.0744385,-4.46029,-5.01978,0.0176
0.248306,-0.0938428,-0.0359863,-4.29962,-4.44677,0.0196611
0.248306,-0.0938428,-0.0359863,-4.0582,-3.92208,-0.073774
0.208389,-0.0715039,-0.0621094,-3.75059,-3.4009,-0.186827
0.208389,-0.0715039,-0.0621094,-3.48123,-3.04202,-0.0918656
0.164687,-0.0209668,-0.038916,-3.355,-2.72664,-0.0301863
0.164687,-0.0209668,-0.038916,-3.355,-2.40012,-0.0302626
0.132949,0.00637695,-0.0334229,-3.18052,-2.09314,-0.0355298
0.132949,0.00637695,-0.0334229,-3.07551,-1.84441,0.0142412
0.124771,0.00930664,0.0158936,-3.02072,-1.65422,0.0255389
0.124771,0.00930664,0.0158936,-3.01693,-1.56411,0.0097374
0.123428,-0.00473145,0.0562988,-3.01693,-1.54805,-0.00682748
0.123428,-0.00473145,0.0562988,-2.97734,-1.58596,-0.0148427
0.10707,-0.000703125,0.0185791,-2.96485,-1.63196,-0.0150718
0.10707,-0.000703125,0.0185791,-2.93388,-1.68505,-0.0288122
0.115981,0.00222656,-0.00656738,-2.88207,-1.68861,-0.0424763
0.115981,0.00222656,-0.00656738,-2.87408,-1.68861,-0.0217893
0.117202,0.0234668,-0.00644531,-2.87408,-1.70965,-0.0323237
0.117202,0.0234668,-0.00644531,-2.87984,-1.73374,-0.00163664
0.117446,0.0329883,-0.0307373,-2.87984,-1.7318,0.00737099
0.117446,0.0329883,-0.0307373,-2.87984,-1.72169,0.00317252
0.121108,0.0132129,-0.0105957,-2.87984,-1.72169,0.0155389
0.121108,0.0132129,-0.0105957,-2.87984,-1.72169,0.0095084
0.122085,0.0144336,0.00380859,-2.87984,-1.72169,0.00828702
0.122085,0.0144336,0.00380859,-2.87704,-1.73883,0.00821069
0.115127,0.0177295,-0.0124268,-2.87704,-1.74689,-0.00255267
0.115127,0.0177295,-0.0124268,-2.85027,-1.74235,-0.0043084
0.114517,0.0137012,-0.0081543,-2.83716,-1.74235,0.00126412
0.114517,0.0137012,-0.0081543,-2.83716,-1.74235,0.000653435
0.113418,0.0102832,-0.00498047,-2.83716,-1.74235,0.000271756
0.113418,0.0102832,-0.00498047,-2.79696,-1.74235,-0.0187359
0.108657,0.0177295,-0.0282959,-2.77096,-1.74235,-0.0120183
0.108657,0.0177295,-0.0282959,-2.75892,-1.66568,-0.00705649
0.108535,0.0259082,-0.00546875,-2.75892,-1.58267,0.00385954
0.108535,0.0259082,-0.00546875,-2.72521,-1.51035,0.00683664
0.0982813,0.0299365,-0.00717773,-2.72521,-1.40597,0.00324885
0.0982813,0.0299365,-0.00717773,-2.72521,-1.27418,0.0246992
0.0744775,0.0224902,0.00454102,-2.67844,-1.07827,0.00538626
0.0744775,0.0224902,0.00454102,-2.62137,-0.841214,-0.0175145
0.07521,0.0284717,-0.00754395,-2.62137,-0.532403,-0.0194992
0.07521,0.0284717,-0.00754395,-2.62124,-0.0988595,0.0507298
0.0349268,0.0659473,-0.012793,-2.58127,0.490562,0.0788214
0.0349268,0.0659473,-0.012793,-2.61457,1.18624,0.0433252
-0.0773779,0.0271289,0.0124756,-2.55536,1.91513,-0.0739267
-0.0773779,0.0271289,0.0124756,-2.43478,2.70738,-0.147667
-0.15416,0.0467822,-0.0235352,-2.54748,3.56252,0.0319511
-0.15416,0.0467822,-0.0235352,-2.60788,4.3495,-0.0288122
-0.221543,0.0128467,-0.00900879,-2.63837,5.11175,-0.0623237
-0.221543,0.0128467,-0.00900879,-2.64061,5.85842,-0.0789649
-0.275986,0.0121143,-0.0348877,-2.68659,6.55067,-0.0639267
-0.275986,0.0121143,-0.0348877,-2.68659,7.12161,-0.0153771
-0.329331,0.011626,-0.02854,-2.58806,7.57821,-0.0439267
-0.329331,0.011626,-0.02854,-2.33595,7.96091,-0.0993466
-0.352646,0.0511768,-0.0835938,-2.2301,8.32889,-0.0100336
-0.352646,0.0511768,-0.0835938,-2.21127,8.61754,0.028974
-0.371567,0.0494678,-0.0541748,-2.15412,8.81078,-0.00904122
-0.371567,0.0494678,-0.0541748,-2.15412,8.95081,-0.0163695
-0.400986,0.0680225,-0.0811523,-2.15412,9.05107,0.00576794
-0.400986,0.0680225,-0.0811523,-2.11583,9.12332,0.0190504
-0.405259,0.0660693,-0.0778564,-2.11583,9.12332,0.0136305
-0.405259,0.0660693,-0.0778564,-2.05677,9.13847,0.00553893
-0.428818,0.0860889,-0.0901855,-2.01786,9.19735,0.00935573
-0.428818,0.0860889,-0.0901855,-2.02209,9.2396,0.0395847
-0.432114,0.0410449,-0.0414795,-1.98578,9.2396,0.00141679
